0.7000000000000001	KeyArena_131	/building/sports_facility
0.7000000000000001	KeyArena_137	/building/sports_facility
0.7000000000000001	Hirsh_142	/organization
0.7000000000000001	Hirsh_142	/organization/sports_team
0.7000000000000001	South Holgate_160	/transportation/road
0.7000000000000001	Hirsh_172	/building/library
0.7000000000000001	Feb. 14_201	/time
0.7000000000000001	Sanctuary_202	/broadcast_program
0.7000000000000001	Kevin McGuff_204	/person/actor
0.7000000000000001	Huskies_205	/organization/sports_team
0.7000000000000001	Pullman_207	/person/director
0.7000000000000001	Saturday_214	/time
0.7000000000000001	Washington State_223	/organization/sports_team
0.7000000000000001	Williams_230	/location
0.7000000000000001	Saturday_235	/person/athlete
0.7000000000000001	Real Change_266	/organization/sports_team
0.7000000000000001	Sara Osborne_273	/person/actor
0.7000000000000001	Safeway_274	/person/artist
0.7000000000000001	IPNW_301	/location
0.7000000000000001	Washington_316	/location/county
0.7000000000000001	IPNW_321	/organization
0.7000000000000001	Hudson_328	/person
0.7000000000000001	Hudson_334	/person
0.7000000000000001	“_338	/person
0.7000000000000001	“_338	/location
0.7000000000000001	The Desire of the Museum_339	/art/film
0.7000000000000001	Freudian lens_346	/person/actor
0.7000000000000001	Carel Balth_348	/person
0.7000000000000001	Balth_355	/person
0.7000000000000001	Henry Art Gallery_367	/building
0.7000000000000001	Balth_371	/location/city
0.7000000000000001	Balth_372	/person
0.7000000000000001	Balth_381	/person
0.7000000000000001	Balth_386	/person/actor
0.7000000000000001	Winn_415	/person/athlete
0.7000000000000001	Taing_431	/organization
0.7000000000000001	Bhangra Bash_439	/software
0.7000000000000001	Global Social Entrepreneurship Competition_451	/organization/company
0.7000000000000001	Heisel_457	/person
0.7000000000000001	Judge Robert Main_474	/person
0.7000000000000001	Barrett_495	/person/author
0.7000000000000001	Spencer Anderson_497	/person/musician
0.7000000000000001	Iraq_503	/location
0.7000000000000001	Spencer_510	/person/author
0.7000000000000001	Newfoundland_514	/location/province
0.7000000000000001	Bridger Bowl_522	/building
0.7000000000000001	Bridger_524	/organization
0.7000000000000001	Haitians_548	/person
0.6937500000000002	NHL_139	/organization/sports_league
0.6937500000000002	New York_351	/location/cemetery
0.6937500000000001	AAAS_004	/organization/company
0.6937500000000001	Bruce H. Robinson_018	/person/actor
0.6937500000000001	Bruce Robinson_021	/person/actor
0.6937500000000001	Department of Physics_040	/education/department
0.6937500000000001	Thursday_054	/event
0.6937500000000001	Yeun Jeong Mun_057	/person
0.6937500000000001	Federal Way_067	/location/city
0.6937500000000001	The Seattle Times_095	/organization/company
0.6937500000000001	NBA_097	/organization/sports_league
0.6937500000000001	Friday_101	/newspaper
0.6937500000000001	Hugh Spitzer_110	/person/politician
0.6937500000000001	September_111	/time
0.6937500000000001	February_117	/time
0.6937500000000001	Clark_127	/person
0.6937500000000001	Hirsh_142	/person/engineer
0.6937500000000001	AT&T Center_146	/building
0.6937500000000001	The AT&T Center_162	/location
0.6937500000000001	Hirsh_172	/internet/website
0.6937500000000001	UW School of Social Work_187	/education/department
0.6937500000000001	School of Social Work_191	/organization/educational_institution
0.6937500000000001	Wash._208	/location/province
0.6937500000000001	Saturday_214	/broadcast_program
0.6937500000000001	Rogers_229	/person
0.6937500000000001	Williams_230	/organization/company
0.6937500000000001	Huskies_233	/person
0.6937500000000001	Saturday_235	/time
0.6937500000000001	June Daugherty_244	/person/coach
0.6937500000000001	McGuff_248	/written_work
0.6937500000000001	Osborne_280	/person/author
0.6937500000000001	Amy Shebeck_296	/person/artist
0.6937500000000001	Shebeck_304	/person
0.6937500000000001	IPNW_308	/organization
0.6937500000000001	Bradford_315	/organization/sports_team
0.6937500000000001	Shebeck_320	/internet/website
0.6937500000000001	Zarowsky_331	/location
0.6937500000000001	Zarowsky_333	/organization
0.6937500000000001	Wieczorek_357	/person/musician
0.6937500000000001	Wieczorek_358	/person/artist
0.6937500000000001	Balth_378	/software
0.6937500000000001	Balth_382	/location
0.6937500000000001	Bhangra Bash_438	/computer/programming_language
0.6937500000000001	Bhangra Bash_439	/broadcast_program
0.6937500000000001	Heisel_452	/person
0.6937500000000001	Adirondack Park Agency_465	/location
0.6937500000000001	Adirondack Park Agency_465	/organization
0.6937500000000001	Adirondack Park Agency_465	/government_agency
0.6937500000000001	Judge Main_478	/person
0.6937500000000001	Army_502	/organization/company
0.6937500000000001	Army_509	/person/engineer
0.6937500000000001	Leight_517	/person/author
0.6875000000000001	Karen I. Goldberg_017	/person/author
0.6875000000000001	Gamelin_019	/location
0.6875000000000001	Chiu_023	/location/city
0.6875000000000001	B.C_027	/location/province
0.6875000000000001	The Fellows Forum_028	/building
0.6875000000000001	E. Virginia Armbrust_032	/person
0.6875000000000001	Thursday_054	/people/ethnicity
0.6875000000000001	Han_072	/person
0.6875000000000001	Blue Moon_073	/location
0.6875000000000001	July_090	/event
0.6875000000000001	December_096	/event
0.6875000000000001	Friday_101	/time
0.6875000000000001	Hirsh_109	/person/athlete
0.6875000000000001	Initiative 91_112	/written_work
0.6875000000000001	December_115	/time
0.6875000000000001	February_117	/event/election
0.6875000000000001	Sonics_129	/organization/sports_team
0.6875000000000001	NBA_135	/organization/company
0.6875000000000001	Hirsh_142	/medicine/symptom
0.6875000000000001	Hirsh_151	/finance/currency
0.6875000000000001	Hirsh_151	/building/dam
0.6875000000000001	Hirsh_151	/building/library
0.6875000000000001	Hirsh_151	/finance/stock_exchange
0.6875000000000001	Hansen_156	/person
0.6875000000000001	Hirsh_172	/disease
0.6875000000000001	Hirsh_172	/person/doctor
0.6875000000000001	Hirsh_172	/person/soldier
0.6875000000000001	Hirsh_172	/organization/fraternity_sorority
0.6875000000000001	Hirsh_172	/product/camera
0.6875000000000001	Interagency Academy_185	/location
0.6875000000000001	March 15_189	/time
0.6875000000000001	Galbraith_192	/location/city
0.6875000000000001	Galbraith_197	/organization
0.6875000000000001	Huskies_205	/person/musician
0.6875000000000001	Pullman_207	/location
0.6875000000000001	Cougars_210	/living_thing
0.6875000000000001	Williams_230	/person
0.6875000000000001	Williams_230	/person/politician
0.6875000000000001	Williams_230	/organization/educational_institution
0.6875000000000001	Huskies_233	/organization/sports_team
0.6875000000000001	Cal_239	/location
0.6875000000000001	Cal_239	/person/actor
0.6875000000000001	Cal_239	/organization/sports_team
0.6875000000000001	McClain_265	/organization
0.6875000000000001	Ed_267	/location
0.6875000000000001	Ed_267	/person/actor
0.6875000000000001	Osborne_275	/location
0.6875000000000001	McClain_291	/transit
0.6875000000000001	Caroline Bercier_298	/person/actor
0.6875000000000001	Michael Windle_299	/person/athlete
0.6875000000000001	Shebeck_304	/building
0.6875000000000001	Zarowsky_309	/person
0.6875000000000001	Davis_319	/person/politician
0.6875000000000001	Rep. Tina Orwall_322	/person/artist
0.6875000000000001	Northrop_326	/person
0.6875000000000001	Hudson_328	/organization/company
0.6875000000000001	Zarowsky_331	/internet/website
0.6875000000000001	Hudson_335	/organization
0.6875000000000001	“_338	/location/city
0.6875000000000001	Whitney Museum_340	/organization
0.6875000000000001	Videowatercolor_376	/person/artist
0.6875000000000001	Balth_378	/person
0.6875000000000001	Balth_378	/location
0.6875000000000001	Balth_382	/person
0.6875000000000001	Balth_382	/location/city
0.6875000000000001	Balth_382	/person/artist
0.6875000000000001	Balth_384	/person
0.6875000000000001	Wieczorek_392	/location
0.6875000000000001	Ramachandra_406	/person/artist
0.6875000000000001	Ramachandra_408	/person/politician
0.6875000000000001	Jonathan Winn_412	/person/director
0.6875000000000001	Winn_416	/person/athlete
0.6875000000000001	ASC_417	/education/educational_degree
0.6875000000000001	Asian_423	/people/ethnicity
0.6875000000000001	ASC_427	/government/political_party
0.6875000000000001	Ramachandra_440	/person/artist
0.6875000000000001	Judge Main_478	/broadcast_program
0.6875000000000001	Barrett_480	/person/actor
0.6875000000000001	Barrett_482	/person/actor
0.6875000000000001	Scaringe_486	/person
0.6875000000000001	Spencer Anderson_497	/person/artist
0.6875000000000001	Billings_499	/location/city
0.6875000000000001	Bridger_524	/location
0.6875000000000001	Bridger_524	/organization/company
0.6875000000000001	Bridger_524	/government_agency
0.6875000000000001	CES_529	/organization
0.6875000000000001	Port-au-Prince_539	/location/city
0.6875000000000001	Holga_547	/person/director
0.6812500000000001	Department of Chemistry_001	/location
0.6812500000000001	Hopkins_012	/person/author
0.6812500000000001	Gamelin_019	/person/musician
0.6812500000000001	Goldberg_024	/person/author
0.6812500000000001	Goldberg_024	/person/actor
0.6812500000000001	Jashvant Unadkat_037	/person
0.6812500000000001	Friday_045	/time
0.6812500000000001	Thursday_049	/time
0.6812500000000001	Chang Young Kim_055	/person
0.6812500000000001	Raymond Jung_064	/person/doctor
0.6812500000000001	Federal Way_065	/location
0.6812500000000001	Federal Way_067	/organization
0.6812500000000001	Sung Hee Han_069	/person/author
0.6812500000000001	Hee Jae Cho_070	/person
0.6812500000000001	Seattle police_078	/military
0.6812500000000001	Kim_080	/person/author
0.6812500000000001	Kim_080	/organization/company
0.6812500000000001	Kim_080	/geography/glacier
0.6812500000000001	Kim_080	/finance/currency
0.6812500000000001	Kim_080	/transit
0.6812500000000001	Carl Hirsh_091	/person/athlete
0.6812500000000001	NBA_097	/news_agency
0.6812500000000001	McGinn_100	/person/author
0.6812500000000001	Friday_101	/event/natural_disaster
0.6812500000000001	McGinn_116	/person/author
0.6812500000000001	McGinn_116	/person/engineer
0.6812500000000001	February_117	/event/protest
0.6812500000000001	Friday_118	/time
0.6812500000000001	Clark_124	/person/politician
0.6812500000000001	Hirsh_128	/person
0.6812500000000001	Hirsh_128	/train
0.6812500000000001	Sonics_129	/location
0.6812500000000001	Sonics_129	/person/artist
0.6812500000000001	Clay Bennett_133	/organization/company
0.6812500000000001	NBA_135	/news_agency
0.6812500000000001	Hirsh_142	/person/athlete
0.6812500000000001	Hirsh_142	/event/sports_event
0.6812500000000001	Hirsh_151	/disease
0.6812500000000001	Hirsh_151	/location/bridge
0.6812500000000001	Hirsh_151	/metropolitan_transit/transit_line
0.6812500000000001	Hirsh_151	/god
0.6812500000000001	Hirsh_151	/medicine/symptom
0.6812500000000001	Hirsh_151	/product/spacecraft
0.6812500000000001	Hirsh_151	/time
0.6812500000000001	Hirsh_151	/product/camera
0.6812500000000001	NBA_152	/organization/company
0.6812500000000001	Hirsh_155	/person
0.6812500000000001	San Antonio_161	/location/city
0.6812500000000001	Silver Stars_165	/person/musician
0.6812500000000001	Hirsh_172	/person/terrorist
0.6812500000000001	Hirsh_172	/person/athlete
0.6812500000000001	Hirsh_172	/geography/glacier
0.6812500000000001	Hirsh_172	/building/power_station
0.6812500000000001	Hirsh_172	/medicine/symptom
0.6812500000000001	Hirsh_172	/product/computer
0.6812500000000001	Madeline Galbraith_190	/person/author
0.6812500000000001	Winans_195	/person
0.6812500000000001	Winans_195	/person/musician
0.6812500000000001	Sanctuary Art Center_199	/building
0.6812500000000001	Cougars_210	/livingthing/animal
0.6812500000000001	Rogers ’_219	/person
0.6812500000000001	Mollie Williams_226	/person/actor
0.6812500000000001	Cougars_228	/living_thing
0.6812500000000001	Heard_232	/person
0.6812500000000001	Heard_232	/person/artist
0.6812500000000001	Saturday_235	/organization/sports_team
0.6812500000000001	Rogers_249	/location
0.6812500000000001	Huskies_250	/game
0.6812500000000001	Washington State_252	/location
0.6812500000000001	Safeway_253	/location/city
0.6812500000000001	McClain_257	/person
0.6812500000000001	McClain_257	/person/actor
0.6812500000000001	McClain_265	/person
0.6812500000000001	McClain_288	/building/library
0.6812500000000001	UW Law ’s Legislative Advocacy Clinic_302	/organization
0.6812500000000001	Alan Northrop_311	/person/athlete
0.6812500000000001	IPNW_313	/organization
0.6812500000000001	Shebeck_320	/person/artist
0.6812500000000001	Shebeck_320	/biology
0.6812500000000001	Rep. Tina Orwall_322	/person/politician
0.6812500000000001	Rep. Tina Orwall_322	/person/author
0.6812500000000001	Hudson_323	/train
0.6812500000000001	Shebeck_325	/person/artist
0.6812500000000001	Shebeck_325	/internet/website
0.6812500000000001	Shebeck_327	/person/artist
0.6812500000000001	Wieczorek_342	/person
0.6812500000000001	Netherlands_344	/organization/sports_league
0.6812500000000001	Freudian lens_346	/person/doctor
0.6812500000000001	New York_351	/organization
0.6812500000000001	Balth_352	/person/artist
0.6812500000000001	Laser Paintings_353	/organization
0.6812500000000001	Wieczorek_357	/person/artist
0.6812500000000001	Balth_360	/living_thing
0.6812500000000001	Wieczorek_368	/person
0.6812500000000001	Wieczorek_370	/person/politician
0.6812500000000001	Wieczorek_370	/person/author
0.6812500000000001	Balth_375	/person
0.6812500000000001	Balth_375	/person/actor
0.6812500000000001	Videowatercolor_376	/person
0.6812500000000001	Balth_391	/event
0.6812500000000001	ASC_407	/organization/company
0.6812500000000001	ASUW_413	/organization
